,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Asset Volume,Ignore
2021-05-05 01:04:48.641425389,1620194400000,0.00005728,0.00005736,0.00005682,0.00005705,60748.00000000,1620197999999,3.46788769,398,35767.00000000,2.04249733,0
2021-05-05 02:05:02.672605790,1620198000000,0.00005716,0.00005755,0.00005709,0.00005743,33450.00000000,1620201599999,1.91801378,337,16001.00000000,0.91780233,0
2021-05-05 03:05:16.703786191,1620201600000,0.00005745,0.00005759,0.00005662,0.00005701,60998.00000000,1620205199999,3.48313867,497,30699.00000000,1.75327738,0
2021-05-05 04:05:30.734966592,1620205200000,0.00005698,0.00005767,0.00005663,0.00005683,123181.00000000,1620208799999,7.03280321,1075,58335.00000000,3.33096246,0
2021-05-05 05:05:44.766146993,1620208800000,0.00005683,0.00005752,0.00005683,0.00005730,89162.00000000,1620212399999,5.10967443,693,51379.00000000,2.94521606,0
2021-05-05 06:05:58.797327394,1620212400000,0.00005726,0.00005765,0.00005700,0.00005738,87736.00000000,1620215999999,5.03211158,561,31880.00000000,1.82817756,0
2021-05-05 07:06:12.828507795,1620216000000,0.00005744,0.00005764,0.00005696,0.00005731,44616.00000000,1620219599999,2.55746199,434,20911.00000000,1.19843037,0
2021-05-05 08:06:26.859688196,1620219600000,0.00005736,0.00005744,0.00005662,0.00005709,119395.00000000,1620223199999,6.80246306,795,42134.00000000,2.39826479,0
2021-05-05 09:06:40.890868596,1620223200000,0.00005709,0.00005722,0.00005573,0.00005602,160031.00000000,1620226799999,9.03080020,1148,68133.00000000,3.84039969,0
2021-05-05 10:06:54.922048997,1620226800000,0.00005595,0.00005666,0.00005503,0.00005503,164295.00000000,1620230399999,9.15811879,1003,79670.00000000,4.44875109,0
2021-05-05 11:07:08.953229398,1620230400000,0.00005503,0.00005642,0.00005468,0.00005636,97285.00000000,1620233999999,5.39615164,894,40796.00000000,2.26877589,0
2021-05-05 12:07:22.984409799,1620234000000,0.00005640,0.00005691,0.00005607,0.00005672,109942.00000000,1620237599999,6.21224103,870,40223.00000000,2.27348510,0
2021-05-05 13:07:37.015590200,1620237600000,0.00005670,0.00005710,0.00005632,0.00005651,108521.00000000,1620241199999,6.15165417,946,60946.00000000,3.45225298,0
2021-05-05 14:07:51.046770601,1620241200000,0.00005644,0.00005721,0.00005634,0.00005704,50095.00000000,1620244799999,2.84952980,559,25755.00000000,1.46467678,0
2021-05-05 15:08:05.077951002,1620244800000,0.00005709,0.00005709,0.00005614,0.00005626,87242.00000000,1620248399999,4.92585039,708,44742.00000000,2.52550622,0
2021-05-05 16:08:19.109131403,1620248400000,0.00005623,0.00005641,0.00005592,0.00005636,25955.00000000,1620251999999,1.45797367,371,10707.00000000,0.60203264,0
2021-05-05 17:08:33.140311804,1620252000000,0.00005636,0.00005718,0.00005633,0.00005703,43716.00000000,1620255599999,2.48202871,625,22494.00000000,1.27814855,0
2021-05-05 18:08:47.171492205,1620255600000,0.00005701,0.00005740,0.00005643,0.00005715,49929.00000000,1620259199999,2.84289735,588,26201.00000000,1.49230685,0
2021-05-05 19:09:01.202672605,1620259200000,0.00005711,0.00005885,0.00005593,0.00005882,284126.00000000,1620262799999,16.39853063,2335,159160.00000000,9.17716020,0
2021-05-05 20:09:15.233853006,1620262800000,0.00005882,0.00005994,0.00005785,0.00005816,202843.00000000,1620266399999,11.91173422,1768,109226.00000000,6.40799805,0
2021-05-05 21:09:29.265033407,1620266400000,0.00005807,0.00005807,0.00005710,0.00005714,122183.00000000,1620269999999,7.02506641,1145,49953.00000000,2.87223981,0
2021-05-05 22:09:43.296213808,1620270000000,0.00005716,0.00005767,0.00005681,0.00005745,104338.00000000,1620273599999,5.95472095,867,55826.00000000,3.18776630,0
2021-05-05 23:09:57.327394209,1620273600000,0.00005750,0.00005764,0.00005670,0.00005708,313342.00000000,1620277199999,18.00349932,1298,86478.00000000,4.96094896,0
2021-05-06 00:10:11.358574610,1620277200000,0.00005705,0.00005749,0.00005684,0.00005695,93590.00000000,1620280799999,5.34909876,697,43531.00000000,2.48949499,0
2021-05-06 01:10:25.389755011,1620280800000,0.00005694,0.00005695,0.00005600,0.00005618,183918.00000000,1620284399999,10.42053306,1151,49462.00000000,2.79580345,0
2021-05-06 02:10:39.420935412,1620284400000,0.00005617,0.00005672,0.00005612,0.00005649,83633.00000000,1620287999999,4.72560250,618,39325.00000000,2.22115094,0
2021-05-06 03:10:53.452115813,1620288000000,0.00005648,0.00005677,0.00005609,0.00005675,98225.00000000,1620291599999,5.53788373,701,46408.00000000,2.61801882,0
2021-05-06 04:11:07.483296213,1620291600000,0.00005679,0.00005716,0.00005611,0.00005691,100158.00000000,1620295199999,5.68791062,826,56865.00000000,3.22935060,0
2021-05-06 05:11:21.514476614,1620295200000,0.00005693,0.00005698,0.00005555,0.00005571,98849.00000000,1620298799999,5.53316979,885,33236.00000000,1.85891112,0
2021-05-06 06:11:35.545657015,1620298800000,0.00005571,0.00005663,0.00005558,0.00005663,85011.00000000,1620302399999,4.76939186,684,48176.00000000,2.70284560,0
2021-05-06 07:11:49.576837416,1620302400000,0.00005657,0.00005691,0.00005604,0.00005682,139432.00000000,1620305999999,7.88333809,969,76973.00000000,4.35651282,0
2021-05-06 08:12:03.608017817,1620306000000,0.00005682,0.00005735,0.00005651,0.00005707,147644.00000000,1620309599999,8.40644394,1025,85306.00000000,4.85722186,0
2021-05-06 09:12:17.639198218,1620309600000,0.00005712,0.00005820,0.00005709,0.00005810,129852.00000000,1620313199999,7.47844955,1111,67070.00000000,3.87008859,0
2021-05-06 10:12:31.670378619,1620313200000,0.00005810,0.00005923,0.00005802,0.00005833,162157.00000000,1620316799999,9.48180857,1243,102881.00000000,6.01662910,0
2021-05-06 11:12:45.701559020,1620316800000,0.00005834,0.00006066,0.00005833,0.00006020,315799.00000000,1620320399999,18.78779714,2150,182914.00000000,10.89399650,0
2021-05-06 12:12:59.732739421,1620320400000,0.00006023,0.00006128,0.00005954,0.00006012,295206.00000000,1620323999999,17.87901250,2399,133216.00000000,8.07672323,0
2021-05-06 13:13:13.763919821,1620324000000,0.00006006,0.00006169,0.00005794,0.00005886,424092.00000000,1620327599999,25.50812738,2335,166777.00000000,10.02716674,0
2021-05-06 14:13:27.795100222,1620327600000,0.00005871,0.00006064,0.00005830,0.00006046,130132.00000000,1620331199999,7.72288691,1015,51700.00000000,3.08495998,0
2021-05-06 15:13:41.826280623,1620331200000,0.00006057,0.00006080,0.00005934,0.00006075,144725.00000000,1620334799999,8.69974313,1026,61028.00000000,3.67469259,0
2021-05-06 16:13:55.857461024,1620334800000,0.00006076,0.00006138,0.00006008,0.00006098,152446.00000000,1620338399999,9.26068609,2008,64781.00000000,3.93360933,0
2021-05-06 17:14:09.888641425,1620338400000,0.00006085,0.00006287,0.00006020,0.00006285,236405.00000000,1620341999999,14.58522293,2316,127453.00000000,7.86838758,0
2021-05-06 18:14:23.919821826,1620342000000,0.00006272,0.00006369,0.00006230,0.00006301,177065.00000000,1620345599999,11.15596957,1515,127123.00000000,8.00876050,0
2021-05-06 19:14:37.951002227,1620345600000,0.00006301,0.00006405,0.00006264,0.00006340,174920.00000000,1620349199999,11.08523254,1403,109515.00000000,6.94824438,0
2021-05-06 20:14:51.982182628,1620349200000,0.00006349,0.00006451,0.00006300,0.00006361,161423.00000000,1620352799999,10.27643255,1291,113890.00000000,7.25794289,0
2021-05-06 21:15:06.013363029,1620352800000,0.00006361,0.00006473,0.00006339,0.00006359,205352.00000000,1620356399999,13.15089460,1400,106061.00000000,6.78791022,0
2021-05-06 22:15:20.044543429,1620356400000,0.00006363,0.00006387,0.00006185,0.00006254,150371.00000000,1620359999999,9.43779136,969,76019.00000000,4.77295491,0
2021-05-06 23:15:34.075723830,1620360000000,0.00006250,0.00006377,0.00006117,0.00006237,212134.00000000,1620363599999,13.21045220,1628,96325.00000000,6.00667497,0
2021-05-07 00:15:48.106904231,1620363600000,0.00006241,0.00006308,0.00006230,0.00006278,88842.00000000,1620367199999,5.56952665,503,28767.00000000,1.80586047,0
2021-05-07 01:16:02.138084632,1620367200000,0.00006278,0.00006398,0.00006216,0.00006342,156236.00000000,1620370799999,9.87404599,1169,85594.00000000,5.41151074,0
2021-05-07 02:16:16.169265033,1620370800000,0.00006339,0.00006412,0.00006247,0.00006394,157985.00000000,1620374399999,10.03263096,1366,84737.00000000,5.38477173,0
2021-05-07 03:16:30.200445434,1620374400000,0.00006394,0.00006689,0.00006386,0.00006561,395167.00000000,1620377999999,25.99856736,3363,223925.00000000,14.72297905,0
2021-05-07 04:16:44.231625835,1620378000000,0.00006562,0.00006611,0.00006480,0.00006506,163715.00000000,1620381599999,10.70973235,1129,85544.00000000,5.60047917,0
2021-05-07 05:16:58.262806236,1620381600000,0.00006503,0.00006874,0.00006438,0.00006733,496833.00000000,1620385199999,33.38302661,3565,279984.00000000,18.85928027,0
2021-05-07 06:17:12.293986637,1620385200000,0.00006736,0.00006967,0.00006736,0.00006883,427772.00000000,1620388799999,29.25746758,2646,221863.00000000,15.18392267,0
2021-05-07 07:17:26.325167037,1620388800000,0.00006881,0.00006908,0.00006677,0.00006766,291857.00000000,1620392399999,19.79048221,1735,117145.00000000,7.95444455,0
2021-05-07 08:17:40.356347438,1620392400000,0.00006761,0.00006983,0.00006733,0.00006952,311572.00000000,1620395999999,21.38293070,2629,117267.00000000,8.05014131,0
2021-05-07 09:17:54.387527839,1620396000000,0.00006955,0.00007468,0.00006931,0.00006936,881717.00000000,1620399599999,63.28002692,7496,517555.00000000,37.13725106,0
2021-05-07 10:18:08.418708240,1620399600000,0.00006936,0.00007090,0.00006829,0.00006992,383517.00000000,1620403199999,26.56461449,2882,175118.00000000,12.12812332,0
2021-05-07 11:18:22.449888641,1620403200000,0.00006981,0.00007031,0.00006558,0.00006569,321303.00000000,1620406799999,21.75769151,2798,144491.00000000,9.82563249,0
2021-05-07 12:18:36.481069042,1620406800000,0.00006566,0.00006731,0.00006512,0.00006555,162499.00000000,1620410399999,10.78885236,1336,80166.00000000,5.33190820,0
2021-05-07 13:18:50.512249443,1620410400000,0.00006559,0.00006614,0.00006474,0.00006534,129926.00000000,1620413999999,8.47827575,1107,53738.00000000,3.50980523,0
2021-05-07 14:19:04.543429844,1620414000000,0.00006537,0.00006537,0.00006366,0.00006417,140440.00000000,1620417599999,9.00931877,1028,50153.00000000,3.21767312,0
2021-05-07 15:19:18.574610245,1620417600000,0.00006417,0.00006527,0.00006374,0.00006446,88538.00000000,1620421199999,5.69473984,732,24292.00000000,1.56562785,0
2021-05-07 16:19:32.605790645,1620421200000,0.00006460,0.00006460,0.00006240,0.00006287,182634.00000000,1620424799999,11.52578255,1447,54470.00000000,3.43951904,0
2021-05-07 17:19:46.636971046,1620424800000,0.00006293,0.00006320,0.00006044,0.00006128,315633.00000000,1620428399999,19.44664727,1159,243762.00000000,15.02436057,0
2021-05-07 18:20:00.668151447,1620428400000,0.00006122,0.00006175,0.00006117,0.00006157,74564.00000000,1620431999999,4.58310803,474,30107.00000000,1.84880813,0
2021-05-07 19:20:14.699331848,1620432000000,0.00006165,0.00006179,0.00006051,0.00006118,141869.00000000,1620435599999,8.67526775,1036,75473.00000000,4.61462878,0
2021-05-07 20:20:28.730512249,1620435600000,0.00006116,0.00006178,0.00006052,0.00006169,80185.00000000,1620439199999,4.90691563,668,23659.00000000,1.44907003,0
2021-05-07 21:20:42.761692650,1620439200000,0.00006175,0.00006220,0.00006074,0.00006148,101729.00000000,1620442799999,6.27073915,887,53382.00000000,3.29451191,0
2021-05-07 22:20:56.792873051,1620442800000,0.00006148,0.00006206,0.00006094,0.00006155,80114.00000000,1620446399999,4.93525028,754,39797.00000000,2.45536815,0
2021-05-07 23:21:10.824053452,1620446400000,0.00006151,0.00006196,0.00005974,0.00006159,120150.00000000,1620449999999,7.30646144,1194,46902.00000000,2.86621151,0
2021-05-08 00:21:24.855233853,1620450000000,0.00006158,0.00006215,0.00006066,0.00006197,246267.00000000,1620453599999,15.05367804,1270,170871.00000000,10.43101592,0
2021-05-08 01:21:38.886414254,1620453600000,0.00006193,0.00006270,0.00006159,0.00006251,109683.00000000,1620457199999,6.80535829,909,55386.00000000,3.43788619,0
2021-05-08 02:21:52.917594654,1620457200000,0.00006244,0.00006308,0.00006170,0.00006268,207401.00000000,1620460799999,12.93928369,1280,123054.00000000,7.67036518,0
2021-05-08 03:22:06.948775055,1620460800000,0.00006268,0.00006282,0.00006078,0.00006172,144539.00000000,1620464399999,8.91640862,1199,75811.00000000,4.67909277,0
2021-05-08 04:22:20.979955456,1620464400000,0.00006168,0.00006287,0.00006125,0.00006236,156009.00000000,1620467999999,9.70365933,1227,92299.00000000,5.74463387,0
2021-05-08 05:22:35.011135857,1620468000000,0.00006236,0.00006273,0.00006171,0.00006175,83251.00000000,1620471599999,5.19264158,621,38473.00000000,2.39972993,0
2021-05-08 06:22:49.042316258,1620471600000,0.00006173,0.00006200,0.00006067,0.00006097,73979.00000000,1620475199999,4.53145328,857,31304.00000000,1.91741331,0
2021-05-08 07:23:03.073496659,1620475200000,0.00006099,0.00006113,0.00006011,0.00006036,75109.00000000,1620478799999,4.55444013,715,37903.00000000,2.30016161,0
2021-05-08 08:23:17.104677060,1620478800000,0.00006037,0.00006139,0.00005974,0.00006111,64327.00000000,1620482399999,3.88129117,769,33990.00000000,2.05200611,0
2021-05-08 09:23:31.135857461,1620482400000,0.00006113,0.00006160,0.00006086,0.00006134,52348.00000000,1620485999999,3.20494873,680,27444.00000000,1.68026814,0
2021-05-08 10:23:45.167037862,1620486000000,0.00006134,0.00006150,0.00005961,0.00005983,199520.00000000,1620489599999,12.05509609,1309,91541.00000000,5.52830254,0
2021-05-08 11:23:59.198218262,1620489600000,0.00005983,0.00006073,0.00005898,0.00005907,96129.00000000,1620493199999,5.76473981,924,41352.00000000,2.47984198,0
2021-05-08 12:24:13.229398663,1620493200000,0.00005897,0.00005926,0.00005795,0.00005901,136662.00000000,1620496799999,8.00101628,1332,53310.00000000,3.12178657,0
2021-05-08 13:24:27.260579064,1620496800000,0.00005899,0.00005936,0.00005853,0.00005920,118236.00000000,1620500399999,6.96260299,792,62909.00000000,3.70629108,0
2021-05-08 14:24:41.291759465,1620500400000,0.00005912,0.00005932,0.00005847,0.00005872,46330.00000000,1620503999999,2.72433454,464,21874.00000000,1.28553053,0
2021-05-08 15:24:55.322939866,1620504000000,0.00005870,0.00005881,0.00005776,0.00005848,59196.00000000,1620507599999,3.45734536,596,16687.00000000,0.97415581,0
2021-05-08 16:25:09.354120267,1620507600000,0.00005841,0.00005894,0.00005800,0.00005880,49989.00000000,1620511199999,2.90845602,537,34347.00000000,1.99780834,0
2021-05-08 17:25:23.385300668,1620511200000,0.00005879,0.00005961,0.00005852,0.00005902,57303.00000000,1620514799999,3.38407943,784,29163.00000000,1.72552987,0
2021-05-08 18:25:37.416481069,1620514800000,0.00005899,0.00005909,0.00005810,0.00005851,39958.00000000,1620518399999,2.34075416,480,11743.00000000,0.68757062,0
2021-05-08 19:25:51.447661470,1620518400000,0.00005849,0.00005859,0.00005711,0.00005781,91823.00000000,1620521999999,5.30787329,892,45451.00000000,2.63115933,0
2021-05-08 20:26:05.478841870,1620522000000,0.00005784,0.00005812,0.00005736,0.00005780,48738.00000000,1620525599999,2.81850275,537,24447.00000000,1.41395889,0
2021-05-08 21:26:19.510022271,1620525600000,0.00005767,0.00005797,0.00005735,0.00005769,25148.00000000,1620529199999,1.44879369,316,13787.00000000,0.79424661,0
2021-05-08 22:26:33.541202672,1620529200000,0.00005766,0.00005786,0.00005607,0.00005640,114839.00000000,1620532799999,6.53653789,1045,37798.00000000,2.15457191,0
2021-05-08 23:26:47.572383073,1620532800000,0.00005626,0.00005763,0.00005554,0.00005731,223769.00000000,1620536399999,12.67477892,1470,70994.00000000,4.01100257,0
2021-05-09 00:27:01.603563474,1620536400000,0.00005735,0.00005793,0.00005709,0.00005752,59825.00000000,1620539999999,3.43411281,476,29861.00000000,1.71442039,0
2021-05-09 01:27:15.634743875,1620540000000,0.00005748,0.00005830,0.00005730,0.00005820,71008.00000000,1620543599999,4.11294660,514,46459.00000000,2.69232211,0
2021-05-09 02:27:29.665924276,1620543600000,0.00005825,0.00005849,0.00005763,0.00005769,75562.00000000,1620547199999,4.39001549,519,53208.00000000,3.09202706,0
2021-05-09 03:27:43.697104677,1620547200000,0.00005777,0.00005925,0.00005774,0.00005845,85487.00000000,1620550799999,5.01608212,865,39197.00000000,2.30136131,0
2021-05-09 04:27:57.728285078,1620550800000,0.00005849,0.00005963,0.00005813,0.00005843,183504.00000000,1620554399999,10.78162349,1268,88681.00000000,5.20087559,0
2021-05-09 05:28:11.759465478,1620554400000,0.00005840,0.00005951,0.00005799,0.00005860,86900.00000000,1620557999999,5.08714445,853,45403.00000000,2.66028863,0
2021-05-09 06:28:25.790645879,1620558000000,0.00005853,0.00005886,0.00005766,0.00005774,46994.00000000,1620561599999,2.73416731,422,32889.00000000,1.91277957,0
2021-05-09 07:28:39.821826280,1620561600000,0.00005777,0.00005838,0.00005704,0.00005783,144388.00000000,1620565199999,8.32498242,1137,70841.00000000,4.08139764,0
2021-05-09 08:28:53.853006681,1620565200000,0.00005799,0.00005833,0.00005767,0.00005784,58224.00000000,1620568799999,3.37189836,376,29631.00000000,1.71619459,0
2021-05-09 09:29:07.884187082,1620568800000,0.00005792,0.00005849,0.00005785,0.00005828,19211.00000000,1620572399999,1.11509319,288,9990.00000000,0.57994754,0
2021-05-09 10:29:21.915367483,1620572400000,0.00005841,0.00005929,0.00005813,0.00005885,69624.00000000,1620575999999,4.08091112,586,34172.00000000,2.00549385,0
2021-05-09 11:29:35.946547884,1620576000000,0.00005879,0.00005938,0.00005848,0.00005906,44183.00000000,1620579599999,2.60566373,537,19240.00000000,1.13529492,0
2021-05-09 12:29:49.977728285,1620579600000,0.00005921,0.00005924,0.00005796,0.00005829,88693.00000000,1620583199999,5.19966160,913,31692.00000000,1.85488292,0
2021-05-09 13:30:04.008908686,1620583200000,0.00005829,0.00005829,0.00005774,0.00005788,42444.00000000,1620586799999,2.46185504,464,16182.00000000,0.93863463,0
2021-05-09 14:30:18.040089086,1620586800000,0.00005790,0.00005790,0.00005695,0.00005761,90109.00000000,1620590399999,5.17041668,857,49902.00000000,2.86260907,0
2021-05-09 15:30:32.071269487,1620590400000,0.00005759,0.00005774,0.00005720,0.00005761,63394.00000000,1620593999999,3.64415252,445,44434.00000000,2.55386342,0
2021-05-09 16:30:46.102449888,1620594000000,0.00005753,0.00005756,0.00005666,0.00005670,70747.00000000,1620597599999,4.04648785,534,22588.00000000,1.29120328,0
2021-05-09 17:31:00.133630289,1620597600000,0.00005674,0.00005752,0.00005656,0.00005730,53257.00000000,1620601199999,3.04095035,501,25957.00000000,1.48300527,0
